amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
N,NO CHANGE,,,,HARRY M,S6NV00028,REID,,"REID, HARRY M",S,SENATE,00,NV,NEVADA,,,,,,C00077537,,,,,,,1998,2000.0,1997-05-09T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,97020102832,,,3040320021023210819,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?97020102832,LAS VEGAS,"{'cycles': [1998, 2006, 1992, 2018, 2008, 1994, 1990, 2000, 2010, 2004, 1986, 2002, 2016, 2012, 1996, 2014, 1988], 'street_2': None, 'state': 'NV', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'LAS VEGAS', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS FOR HARRY REID', 'candidate_ids': ['S6NV00028'], 'street_1': '116 PRINCETON', 'cycle': 1998, 'treasurer_name': 'PAUL EISENBERG', 'committee_id': 'C00204370', 'state_full': 'Nevada', 'zip': '89107', 'designation': 'P'}",C00204370,FRIENDS FOR HARRY REID,NV,89107,,MY,1997,SB,ITEMIZED DISBURSEMENTS,,3062020110010656271,2017-11-05T20:29:10.060320+00:00,,1998,C00204370
N,NO CHANGE,,,,WILLIAM J,H0LA02119,JEFFERSON,,"JEFFERSON, WILLIAM J",H,HOUSE,02,LA,LOUISIANA,,,,,,C00077537,,,,,,,1998,1000.0,1997-07-02T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98020033721,,,3040320021023220159,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020033721,NEW ORLEANS,"{'cycles': [2002, 2008, 2004, 1992, 1998, 2010, 2016, 1994, 2000, 2014, 1996, 2006, 2012], 'street_2': None, 'state': 'LA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'NEW ORLEANS', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'JEFFERSON COMMITTEE', 'candidate_ids': ['H0LA02119'], 'street_1': '650 POYDRAS ST SUITE 2245', 'cycle': 1998, 'treasurer_name': 'JACK D SWETLAND', 'committee_id': 'C00251348', 'state_full': 'Louisiana', 'zip': '70130', 'designation': 'P'}",C00251348,JEFFERSON COMMITTEE,LA,70130,,YE,1997,SB,ITEMIZED DISBURSEMENTS,,3062020110010526339,2017-11-05T20:29:10.060320+00:00,,1998,C00251348
N,NO CHANGE,,,,DANIEL K,S4HI00011,INOUYE,,"INOUYE, DANIEL K",S,SENATE,00,HI,HAWAII,,,,,,C00077537,,,,,,,1998,1000.0,1997-07-30T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98020033721,,,3040320021023220159,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020033721,HONOLULU,"{'cycles': [2002, 2000, 2006, 2004, 1996, 1998, 1994], 'street_2': None, 'state': 'HI', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'HONOLULU', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'DANIEL K INOUYE IN 98', 'candidate_ids': ['S4HI00011'], 'street_1': '841 BISHOP STREET SUITE 1601', 'cycle': 1998, 'treasurer_name': 'THERESA L R BLANCO', 'committee_id': 'C00280917', 'state_full': 'Hawaii', 'zip': '96813', 'designation': 'P'}",C00280917,DANIEL K INOUYE IN 98,HI,96813,,YE,1997,SB,ITEMIZED DISBURSEMENTS,,3062020110010519599,2017-11-05T20:29:10.060320+00:00,,1998,C00280917
N,NO CHANGE,,,,BARBARA A,S6MD00140,MIKULSKI,,"MIKULSKI, BARBARA A",S,SENATE,00,MD,MARYLAND,,,,,,C00077537,,,,,,,1998,1000.0,1997-07-30T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98020033721,,,3040320021023220159,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020033721,BALTIMORE,"{'cycles': [2012, 2016, 2018, 1998, 2006, 1988, 1992, 1994, 2000, 1986, 2004, 2008, 2014, 2002, 1996, 2010, 1990], 'street_2': None, 'state': 'MD', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'BALTIMORE', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'MIKULSKI FOR SENATE COMMITTEE', 'candidate_ids': ['S6MD00140'], 'street_1': 'P O B 13147', 'cycle': 1998, 'treasurer_name': 'SAUL E GILSTEIN', 'committee_id': 'C00199273', 'state_full': 'Maryland', 'zip': '21203', 'designation': 'P'}",C00199273,MIKULSKI FOR SENATE COMMITTEE,MD,21203,,YE,1997,SB,ITEMIZED DISBURSEMENTS,,3062020110010531558,2017-11-05T20:29:10.060320+00:00,,1998,C00199273
A,ADD,,,,DANIEL K,S4HI00011,INOUYE,,"INOUYE, DANIEL K",S,SENATE,00,HI,HAWAII,,,,,,C00077537,,,,,,,1998,1000.0,1997-07-30T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,98020071305,,,3040320021023220159,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020071305,HONOLULU,"{'cycles': [2002, 2000, 2006, 2004, 1996, 1998, 1994], 'street_2': None, 'state': 'HI', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'HONOLULU', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'DANIEL K INOUYE IN 98', 'candidate_ids': ['S4HI00011'], 'street_1': '841 BISHOP STREET SUITE 1601', 'cycle': 1998, 'treasurer_name': 'THERESA L R BLANCO', 'committee_id': 'C00280917', 'state_full': 'Hawaii', 'zip': '96813', 'designation': 'P'}",C00280917,DANIEL K INOUYE IN 98,HI,96813,,YE,1997,SB,ITEMIZED DISBURSEMENTS,,3062020110010636914,2017-11-05T20:29:10.060320+00:00,,1998,C00280917
A,ADD,,,,BARBARA A,S6MD00140,MIKULSKI,,"MIKULSKI, BARBARA A",S,SENATE,00,MD,MARYLAND,,,,,,C00077537,,,,,,,1998,1000.0,1997-07-30T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,98020071305,,,3040320021023220159,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020071305,BALTIMORE,"{'cycles': [2012, 2016, 2018, 1998, 2006, 1988, 1992, 1994, 2000, 1986, 2004, 2008, 2014, 2002, 1996, 2010, 1990], 'street_2': None, 'state': 'MD', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'BALTIMORE', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'MIKULSKI FOR SENATE COMMITTEE', 'candidate_ids': ['S6MD00140'], 'street_1': 'P O B 13147', 'cycle': 1998, 'treasurer_name': 'SAUL E GILSTEIN', 'committee_id': 'C00199273', 'state_full': 'Maryland', 'zip': '21203', 'designation': 'P'}",C00199273,MIKULSKI FOR SENATE COMMITTEE,MD,21203,,YE,1997,SB,ITEMIZED DISBURSEMENTS,,3062020110010639106,2017-11-05T20:29:10.060320+00:00,,1998,C00199273
N,NO CHANGE,,,,CHRISTOPHER J,S0CT00037,DODD,,"DODD, CHRISTOPHER J",S,SENATE,00,CT,CONNECTICUT,,,,,,C00077537,,,,,,,1998,1000.0,1997-10-06T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98020033721,,,3040320021023220159,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020033721,WEST HARTFORD,"{'cycles': [2000, 1996, 1998], 'street_2': None, 'state': 'CT', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'WEST HARTFORD', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': '98 FRIENDS OF CHRIS DODD', 'candidate_ids': ['S0CT00037'], 'street_1': 'PO BOX 270701', 'cycle': 1998, 'treasurer_name': 'FRANK N ZULLO', 'committee_id': 'C00303925', 'state_full': 'Connecticut', 'zip': '06127', 'designation': 'P'}",C00303925,98 FRIENDS OF CHRIS DODD,CT,06127,,YE,1997,SB,ITEMIZED DISBURSEMENTS,,3062020110010515821,2017-11-05T20:29:10.060320+00:00,,1998,C00303925
N,NO CHANGE,,,,BYRON L,S2ND00040,DORGAN,,"DORGAN, BYRON L",S,SENATE,00,ND,NORTH DAKOTA,,,,,,C00077537,,,,,,,1998,1000.0,1997-10-06T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98020033721,,,3040320021023220159,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020033721,BISMARCK,"{'cycles': [2000, 2008, 1986, 2002, 1994, 1992, 1988, 2006, 1998, 2010, 2014, 1996, 1982, 2018, 1984, 2016, 2004, 1990, 2012], 'street_2': None, 'state': 'ND', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'BISMARCK', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF BYRON DORGAN', 'candidate_ids': ['H0ND00036', 'S2ND00040'], 'street_1': 'PO BOX 871', 'cycle': 1998, 'treasurer_name': 'B. TIMOTHY DURICK', 'committee_id': 'C00143438', 'state_full': 'North Dakota', 'zip': '58502', 'designation': 'P'}",C00143438,FRIENDS OF BYRON DORGAN,ND,58502,,YE,1997,SB,ITEMIZED DISBURSEMENTS,,3062020110010526124,2017-11-05T20:29:10.060320+00:00,,1998,C00143438
N,NO CHANGE,,,,BOB,S6FL00020,GRAHAM,,"GRAHAM, BOB",S,SENATE,00,FL,FLORIDA,,,,,,C00077537,,,,,,,1998,1000.0,1997-10-06T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98020033721,,,3040320021023220159,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020033721,TALLAHASSEE,"{'cycles': [1998, 2002, 2006, 1994, 1996, 1988, 2004, 1990, 1992, 1986, 2000], 'street_2': '227 SOUTH CALHOUN STREET', 'state': 'FL', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'TALLAHASSEE', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF BOB GRAHAM COMMITTEE', 'candidate_ids': ['S6FL00020'], 'street_1': 'P.O. BOX 391', 'cycle': 1998, 'treasurer_name': 'ROBIN GIBSON', 'committee_id': 'C00196527', 'state_full': 'Florida', 'zip': '32302', 'designation': 'P'}",C00196527,FRIENDS OF BOB GRAHAM COMMITTEE,FL,32302,,YE,1997,SB,ITEMIZED DISBURSEMENTS,,3062020110010527499,2017-11-05T20:29:10.060320+00:00,,1998,C00196527
A,ADD,,,,CHRISTOPHER J,S0CT00037,DODD,,"DODD, CHRISTOPHER J",S,SENATE,00,CT,CONNECTICUT,,,,,,C00077537,,,,,,,1998,1000.0,1997-10-06T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,98020071306,,,3040320021023220159,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020071306,WEST HARTFORD,"{'cycles': [2000, 1996, 1998], 'street_2': None, 'state': 'CT', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'WEST HARTFORD', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': '98 FRIENDS OF CHRIS DODD', 'candidate_ids': ['S0CT00037'], 'street_1': 'PO BOX 270701', 'cycle': 1998, 'treasurer_name': 'FRANK N ZULLO', 'committee_id': 'C00303925', 'state_full': 'Connecticut', 'zip': '06127', 'designation': 'P'}",C00303925,98 FRIENDS OF CHRIS DODD,CT,06127,,YE,1997,SB,ITEMIZED DISBURSEMENTS,,3062020110010636174,2017-11-05T20:29:10.060320+00:00,,1998,C00303925
A,ADD,,,,BOB,S6FL00020,GRAHAM,,"GRAHAM, BOB",S,SENATE,00,FL,FLORIDA,,,,,,C00077537,,,,,,,1998,1000.0,1997-10-06T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,98020071305,,,3040320021023220159,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020071305,TALLAHASSEE,"{'cycles': [1998, 2002, 2006, 1994, 1996, 1988, 2004, 1990, 1992, 1986, 2000], 'street_2': '227 SOUTH CALHOUN STREET', 'state': 'FL', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'TALLAHASSEE', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF BOB GRAHAM COMMITTEE', 'candidate_ids': ['S6FL00020'], 'street_1': 'P.O. BOX 391', 'cycle': 1998, 'treasurer_name': 'ROBIN GIBSON', 'committee_id': 'C00196527', 'state_full': 'Florida', 'zip': '32302', 'designation': 'P'}",C00196527,FRIENDS OF BOB GRAHAM COMMITTEE,FL,32302,,YE,1997,SB,ITEMIZED DISBURSEMENTS,,3062020110010636965,2017-11-05T20:29:10.060320+00:00,,1998,C00196527
N,NO CHANGE,,,,TIMOTHY JOHN,H0IN03065,ROEMER,,"ROEMER, TIMOTHY JOHN",H,HOUSE,03,IN,INDIANA,,,,,,C00077537,,,,,,,1998,1000.0,1997-12-23T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98020033721,,,3040320021023220159,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020033721,SOUTH BEND,"{'cycles': [1992, 1996, 1994, 2004, 1990, 1998, 2002, 2000], 'street_2': None, 'state': 'IN', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'SOUTH BEND', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'HOOSIERS FOR TIM ROEMER', 'candidate_ids': ['H0IN03065'], 'street_1': 'P.O.BOX 4400', 'cycle': 1998, 'treasurer_name': 'JOHN GILDEA', 'committee_id': 'C00237479', 'state_full': 'Indiana', 'zip': '46634', 'designation': 'P'}",C00237479,HOOSIERS FOR TIM ROEMER,IN,46634,,YE,1997,SB,ITEMIZED DISBURSEMENTS,,3062020110010531237,2017-11-05T20:29:10.060320+00:00,,1998,C00237479
A,ADD,,,,TIMOTHY JOHN,H0IN03065,ROEMER,,"ROEMER, TIMOTHY JOHN",H,HOUSE,03,IN,INDIANA,,,,,,C00077537,,,,,,,1998,1000.0,1997-12-23T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,98020071306,,,3040320021023220159,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020071306,SOUTH BEND,"{'cycles': [1992, 1996, 1994, 2004, 1990, 1998, 2002, 2000], 'street_2': None, 'state': 'IN', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'SOUTH BEND', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'HOOSIERS FOR TIM ROEMER', 'candidate_ids': ['H0IN03065'], 'street_1': 'P.O.BOX 4400', 'cycle': 1998, 'treasurer_name': 'JOHN GILDEA', 'committee_id': 'C00237479', 'state_full': 'Indiana', 'zip': '46634', 'designation': 'P'}",C00237479,HOOSIERS FOR TIM ROEMER,IN,46634,,YE,1997,SB,ITEMIZED DISBURSEMENTS,,3062020110010644896,2017-11-05T20:29:10.060320+00:00,,1998,C00237479
N,NO CHANGE,,,,MIKE,H8CA01109,THOMPSON,,"THOMPSON, MIKE",H,HOUSE,01,CA,CALIFORNIA ,,,,,,C00077537,,,,,,,1998,500.0,1998-03-05T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98020173260,,,3040320021023225728,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020173260,ST HELENA,"{'cycles': [2006, 2016, 2004, 2014, 2000, 2008, 2002, 2012, 2018, 2010, 1998], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'ST HELENA', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'MIKE THOMPSON FOR CONGRESS', 'candidate_ids': ['H8CA01109'], 'street_1': 'PO BOX 1998', 'cycle': 1998, 'treasurer_name': 'TOM HANNIGAN', 'committee_id': 'C00326363', 'state_full': 'California', 'zip': '94574', 'designation': 'P'}",C00326363,MIKE THOMPSON FOR CONGRESS,CA,94574,,MY,1998,SB,ITEMIZED DISBURSEMENTS,,3062020110010493861,2017-11-05T20:29:10.060320+00:00,,1998,C00326363
N,NO CHANGE,,,,JOHN D,H6MI16034,DINGELL,,"DINGELL, JOHN D",H,HOUSE,16,MI,MICHIGAN,,,,,,C00077537,,,,,,,1998,1000.0,1998-03-24T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98020173260,,,3040320021023225728,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020173260,WASHINGTON,"{'cycles': [1976, 2010, 2016, 1986, 1988, 1982, 1984, 1992, 2012, 1980, 2000, 1994, 1978, 2008, 2014, 2004, 1998, 2006, 1990, 1996, 2002], 'street_2': '.', 'state': 'DC', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'WASHINGTON', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'JOHN D DINGELL FOR CONGRESS COMMITTEE', 'candidate_ids': ['H6MI16034'], 'street_1': '607 FOURTEENTH STREET NW', 'cycle': 1998, 'treasurer_name': 'GUY R. MARTIN', 'committee_id': 'C00002600', 'state_full': 'District Of Columbia', 'zip': '20005', 'designation': 'P'}",C00002600,JOHN D DINGELL FOR CONGRESS COMMITTEE,DC,20005,,MY,1998,SB,ITEMIZED DISBURSEMENTS,,3062020110010490170,2017-11-05T20:29:10.060320+00:00,,1998,C00002600
N,NO CHANGE,,,,BYRON L,S2ND00040,DORGAN,,"DORGAN, BYRON L",S,SENATE,00,ND,NORTH DAKOTA,,,,,,C00077537,,,,,,,1998,1000.0,1998-04-02T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98020173260,,,3040320021023225728,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020173260,BISMARCK,"{'cycles': [2000, 2008, 1986, 2002, 1994, 1992, 1988, 2006, 1998, 2010, 2014, 1996, 1982, 2018, 1984, 2016, 2004, 1990, 2012], 'street_2': None, 'state': 'ND', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'BISMARCK', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF BYRON DORGAN', 'candidate_ids': ['H0ND00036', 'S2ND00040'], 'street_1': 'PO BOX 871', 'cycle': 1998, 'treasurer_name': 'B. TIMOTHY DURICK', 'committee_id': 'C00143438', 'state_full': 'North Dakota', 'zip': '58502', 'designation': 'P'}",C00143438,FRIENDS OF BYRON DORGAN,ND,58502,,MY,1998,SB,ITEMIZED DISBURSEMENTS,,3062020110010483605,2017-11-05T20:29:10.060320+00:00,,1998,C00143438
N,NO CHANGE,,,,BLANCHE LAMBERT,S8AR00112,LINCOLN,,"LINCOLN, BLANCHE LAMBERT",S,SENATE,00,AR,ARKANSAS,,,,,,C00077537,,,,,,,1998,1000.0,1998-06-05T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98020173261,,,3040320021023225728,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020173261,LITTLE ROCK,"{'cycles': [2000, 2010, 1992, 2012, 2002, 1994, 2008, 1996, 1998, 2004, 2006], 'street_2': 'P O BOX 118', 'state': 'AR', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'LITTLE ROCK', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF BLANCHE LINCOLN', 'candidate_ids': ['H2AR01022', 'S8AR00112'], 'street_1': 'PO BOX 3197', 'cycle': 1998, 'treasurer_name': 'DEEN LINCOLN', 'committee_id': 'C00255463', 'state_full': 'Arkansas', 'zip': '72203', 'designation': 'P'}",C00255463,FRIENDS OF BLANCHE LINCOLN,AR,72203,,MY,1998,SB,ITEMIZED DISBURSEMENTS,,3062020110010489373,2017-11-05T20:29:10.060320+00:00,,1998,C00255463
N,NO CHANGE,,,,DON,S0OK00107,NICKLES,,"NICKLES, DON",S,SENATE,00,OK,OKLAHOMA,,,,,,C00077537,,,,,,,1998,1000.0,1998-06-10T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,98020173262,,,3040320021023225728,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?98020173262,PONCA CITY,"{'cycles': [2000, 1990, 2002, 1988, 1980, 1984, 1986, 2014, 2012, 2016, 2008, 1996, 1998, 1992, 1982, 1994, 2006, 2010, 2004], 'street_2': None, 'state': 'OK', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'PONCA CITY', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF SENATOR DON NICKLES', 'candidate_ids': ['S0OK00107'], 'street_1': 'P O BOX 1549', 'cycle': 1998, 'treasurer_name': 'WILLIAM F EUBANK', 'committee_id': 'C00115972', 'state_full': 'Oklahoma', 'zip': '74602', 'designation': 'P'}",C00115972,FRIENDS OF SENATOR DON NICKLES,OK,74602,,MY,1998,SB,ITEMIZED DISBURSEMENTS,,3062020110010474232,2017-11-05T20:29:10.060320+00:00,,1998,C00115972
