amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,71.0,2008-09-02T00:00:00,CABLE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,369564,F3,28992573871,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,CABLE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573871,NASHVILLE,,,COMCAST CABLE TV,TN,37204,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116358,2017-11-05T20:29:10.060320+00:00,81011.E20561,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,1264.01,2008-09-02T00:00:00,CREDIT CARD: SEE BELOW,OTHER,,,,,ORG,ORGANIZATION,,,369564,F3,28992573883,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,CREDIT CARD: SEE BELOW,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573883,PALATINE,,,CHASE CREDIT CARD SERVICES,IL,60094,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116393,2017-11-05T20:29:10.060320+00:00,81011.E20559,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,278.5,2008-09-02T00:00:00,TRAVEL EXPENSE,MATERIALS,,,,,IND,INDIVIDUAL,,,369564,F3,28992573886,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,X,,MEMO: TRAVEL EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573886,DALLAS,,,"AIR, SOUTHWEST",TX,75235,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116403,2017-11-05T20:29:10.060320+00:00,81011.E20623,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,355.0,2008-09-02T00:00:00,SUBSCRIPTION,OTHER,,,,,ORG,ORGANIZATION,,,369564,F3,28992573896,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,SUBSCRIPTION,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573896,WASHINGTON,,,LEADERSHIP DIRECTORIES,DC,200014545,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116432,2017-11-05T20:29:10.060320+00:00,81011.E20560,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,611.56,2008-09-02T00:00:00,TELEPHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,369564,F3,28992573905,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,TELEPHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573905,DETROIT,,,AT & T,MI,48255,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116459,2017-11-05T20:29:10.060320+00:00,81011.E20562,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,187.32,2008-09-02T00:00:00,MOBILE PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,369564,F3,28992573910,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,MOBILE PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573910,SAINT PETERSBURG,,,VERIZON WIRELESS,FL,33733,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116476,2017-11-05T20:29:10.060320+00:00,81011.E20557,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,243.65,2008-09-03T00:00:00,WAGES,OTHER,,,,,IND,INDIVIDUAL,,,369564,F3,28992573902,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,WAGES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573902,MURFREESBORO,,,"KELMA, ANNA",TN,37130,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116451,2017-11-05T20:29:10.060320+00:00,81011.E20563,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,198.77,2008-09-04T00:00:00,MILEAGE REIMBURESMENT,OTHER,,,,,IND,INDIVIDUAL,,,369564,F3,28992573908,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,MILEAGE REIMBURESMENT,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573908,MURFREESBORO,,,"TERRY, MIKE",TN,37130,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116469,2017-11-05T20:29:10.060320+00:00,81011.E20589,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,2000.0,2008-09-05T00:00:00,DONATION OF EXCESS CAMPAIGN FUNDS,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2008,,PTY,POLITICAL PARTY COMMITTEE,GENERAL,2008,369564,F3,28992573913,21,Other Disbursements,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573913,NASHVILLE,"{'cycles': [1994, 1990, 2014, 1998, 2016, 2004, 2018, 2010, 2006, 2002, 2012, 2008, 1992, 1988, 2000, 1984, 1996, 1986], 'street_2': None, 'state': 'TN', 'organization_type': None, 'party': 'DEM', 'party_full': None, 'city': 'Nashville', 'committee_type': 'Y', 'organization_type_full': None, 'committee_type_full': 'Party - Qualified', 'designation_full': 'Unauthorized', 'designation': 'U', 'candidate_ids': [], 'street_1': '223 8th Avenue North, Suite 200', 'cycle': 2008, 'treasurer_name': 'Chip Forrester', 'committee_id': 'C00167346', 'state_full': 'Tennessee', 'zip': '37203', 'name': 'TENNESSEE DEMOCRATIC PARTY'}",C00167346,TENNESSEE DEMOCRATIC PARTY,TN,37203,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116482,2017-11-05T20:29:10.060320+00:00,81011.E20590,2008,C00167346
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,8.0,2008-09-10T00:00:00,SUBSCRIPTION,OTHER,,,,,ORG,ORGANIZATION,,,369564,F3,28992573901,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,SUBSCRIPTION,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573901,MURFREESBORO,,,DAILY NEWS JOURNAL,TN,37130,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116448,2017-11-05T20:29:10.060320+00:00,81011.E20592,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,149.79,2008-09-11T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,,,IND,INDIVIDUAL,,,369564,F3,28992573887,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,X,,MEMO: OFFICE SUPPLIES,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573887,MURFREESBORO,,,"DEPOT, OFFICE",TN,37129,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116406,2017-11-05T20:29:10.060320+00:00,81011.E20624,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,773.54,2008-09-12T00:00:00,TELEPHONE CONSULTING,OTHER,,,,,ORG,ORGANIZATION,,,369564,F3,28992573868,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,TELEPHONE CONSULTING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573868,ALEXANDRIA,,,CAPITAL ADVANTAGE,VA,22310,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116348,2017-11-05T20:29:10.060320+00:00,81011.E20593,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,131.13,2008-09-12T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,369564,F3,28992573894,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,OFFICE SUPPLIES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573894,MURFREESBORO,,,SAMS CLUB,TN,37130,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116427,2017-11-05T20:29:10.060320+00:00,81011.E20595,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,135.33,2008-09-14T00:00:00,MOBILE PHONE SERVICE,OTHER,,,,,IND,INDIVIDUAL,,,369564,F3,28992573893,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,X,,MEMO: MOBILE PHONE SERVICE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573893,MURFREESBORO,,,"PHONE SERVICE, T-MOBILE",TN,37130,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116423,2017-11-05T20:29:10.060320+00:00,81011.E20645,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,2303.03,2008-09-15T00:00:00,RECEPTION EXPENSE,MATERIALS,,,,,IND,INDIVIDUAL,,,389125,F3,28934562708,17,Operating Expenditures,4120420081101761761,2017-11-05T20:29:10.060320+00:00,X,,MEMO: RECEPTION EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28934562708,WASHINGTON,,,"CAFE, BELGA",DC,20003,,30G,2008,SB,ITEMIZED DISBURSEMENTS,,4010620091103634924,2017-11-05T20:29:10.060320+00:00,81022.E20716,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,231.33,2008-09-15T00:00:00,RECEPTION EXPENSE,MATERIALS,,,,,IND,INDIVIDUAL,,,389125,F3,28934562710,17,Operating Expenditures,4120420081101761761,2017-11-05T20:29:10.060320+00:00,X,,MEMO: RECEPTION EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28934562710,WASHINGTON,,,"SEAFOOD ROOM, OCEANAIRE",DC,20004,,30G,2008,SB,ITEMIZED DISBURSEMENTS,,4010620091103634929,2017-11-05T20:29:10.060320+00:00,81022.E20718,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,54.97,2008-09-16T00:00:00,RECEPTION EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,389125,F3,28934562710,17,Operating Expenditures,4120420081101761761,2017-11-05T20:29:10.060320+00:00,X,,MEMO: RECEPTION EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28934562710,WASHINGTON,,,JOHNNYS HALF SHELL,DC,20036,,30G,2008,SB,ITEMIZED DISBURSEMENTS,,4010620091103634930,2017-11-05T20:29:10.060320+00:00,81022.E20719,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,252.84,2008-09-17T00:00:00,MILEAGE REIMBURSEMENT,OTHER,,,,,IND,INDIVIDUAL,,,369564,F3,28992573908,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,MILEAGE REIMBURSEMENT,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573908,MURFREESBORO,,,"TERRY, MIKE",TN,37130,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116470,2017-11-05T20:29:10.060320+00:00,81011.E20596,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,494.65,2008-09-18T00:00:00,TRAVEL,OTHER,,,,,ORG,ORGANIZATION,,,389125,F3,28934562708,17,Operating Expenditures,4120420081101761761,2017-11-05T20:29:10.060320+00:00,X,,MEMO: TRAVEL,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28934562708,WASHINGTON,,,RENAISSANCE HOTEL,DC,20001,,30G,2008,SB,ITEMIZED DISBURSEMENTS,,4010620091103634925,2017-11-05T20:29:10.060320+00:00,81022.E20721,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,468.89,2008-09-19T00:00:00,WAGES,OTHER,,,,,IND,INDIVIDUAL,,,369564,F3,28992573869,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,WAGES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573869,LA VERGNE,,,"ALEXANDER, AMANDA",TN,37086,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116353,2017-11-05T20:29:10.060320+00:00,81011.E20597,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,206.17,2008-09-19T00:00:00,WAGES,OTHER,,,,,IND,INDIVIDUAL,,,369564,F3,28992573902,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,WAGES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573902,MURFREESBORO,,,"KELMA, ANNA",TN,37130,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116452,2017-11-05T20:29:10.060320+00:00,81011.E20599,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,143.37,2008-09-19T00:00:00,WAGES,OTHER,,,,,IND,INDIVIDUAL,,,369564,F3,28992573904,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,WAGES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573904,MURFREESBORO,,,"PERRY, LAUREN",TN,37130,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116456,2017-11-05T20:29:10.060320+00:00,81011.E20600,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,6937.38,2008-09-22T00:00:00,CREDIT CARD: SEE BELOW,OTHER,,,,,ORG,ORGANIZATION,,,369564,F3,28992573886,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,CREDIT CARD: SEE BELOW,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573886,PALATINE,,,CHASE CREDIT CARD SERVICES,IL,60094,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116402,2017-11-05T20:29:10.060320+00:00,81011.E20604,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,69.05,2008-09-22T00:00:00,STAFF MEALS,TRAVEL,,,,,IND,INDIVIDUAL,,,369564,F3,28992573887,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,X,,MEMO: STAFF MEALS,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573887,MURFREESBORO,,,"GRAPEVINE, THROUGH THE",TN,37129,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116407,2017-11-05T20:29:10.060320+00:00,81011.E20611,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,30.9,2008-09-22T00:00:00,UTILITIES,OTHER,,,,,ORG,ORGANIZATION,,,369564,F3,28992573898,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,UTILITIES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573898,MURFREESBORO,,,ATMOS ENERGY,TN,37133,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116439,2017-11-05T20:29:10.060320+00:00,81011.E20628,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,195.44,2008-09-22T00:00:00,HELIUM,OTHER,,,,,ORG,ORGANIZATION,,,369564,F3,28992573899,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,HELIUM,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573899,MURFREESBORO,,,AIR GAS,TN,37129,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116442,2017-11-05T20:29:10.060320+00:00,81011.E20627,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,1050.0,2008-09-22T00:00:00,POSTAGE,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,369564,F3,28992573905,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,POSTAGE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573905,MURFREESBORO,,,UNITED STATES POST OFFICE,TN,37130,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116461,2017-11-05T20:29:10.060320+00:00,81011.E20647,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,1288.47,2008-09-22T00:00:00,PRINTING,ADVERTISING,,,,,ORG,ORGANIZATION,,,369564,F3,28992573906,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,PRINTING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573906,SMYRNA,,,COURIER PRINTING,TN,37167,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116463,2017-11-05T20:29:10.060320+00:00,81011.E20601,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,10.0,2008-09-24T00:00:00,PARKING,OTHER,,,,,IND,INDIVIDUAL,,,389125,F3,28934562709,17,Operating Expenditures,4120420081101761761,2017-11-05T20:29:10.060320+00:00,X,,MEMO: PARKING,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28934562709,NASHVILLE,,,"PARKING, CENTRAL",TN,37203,,30G,2008,SB,ITEMIZED DISBURSEMENTS,,4010620091103634926,2017-11-05T20:29:10.060320+00:00,81022.E20723,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,44.49,2008-09-24T00:00:00,SUBSCRIPTION,OTHER,,,,,IND,INDIVIDUAL,,,369564,F3,28992573909,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,SUBSCRIPTION,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573909,SPRINGFIELD,,,"TIMES, ROBERTSON COUNTY",TN,37172,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116473,2017-11-05T20:29:10.060320+00:00,81011.E20629,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,34.95,2008-09-26T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,,,IND,INDIVIDUAL,,,389125,F3,28934562710,17,Operating Expenditures,4120420081101761761,2017-11-05T20:29:10.060320+00:00,X,,MEMO: OFFICE SUPPLIES,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28934562710,MURFREESBORO,,,"STORE, PUBLIX",TN,37130,,30G,2008,SB,ITEMIZED DISBURSEMENTS,,4010620091103634931,2017-11-05T20:29:10.060320+00:00,81022.E20724,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,1375.82,2008-09-26T00:00:00,CREDIT CARD: SEE BELOW,OTHER,,,,,ORG,ORGANIZATION,,,369564,F3,28992573891,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,CREDIT CARD: SEE BELOW,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573891,PALATINE,,,CHASE CREDIT CARD SERVICES,IL,60094,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116417,2017-11-05T20:29:10.060320+00:00,81011.E20632,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,170000.0,2008-09-26T00:00:00,MEDIA CONSULTING,ADVERTISING,,,,,ORG,ORGANIZATION,,,369564,F3,28992573894,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,MEDIA CONSULTING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573894,NASHVILLE,,,"FLETCHER, ROWLEY, CHAO CONSULTING",TN,37203,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116428,2017-11-05T20:29:10.060320+00:00,81011.E20646,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,84.34,2008-09-26T00:00:00,UTILITIES,OTHER,,,,,ORG,ORGANIZATION,,,369564,F3,28992573897,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,UTILITIES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573897,MURFREESBORO,,,MURFREESBORO ELECTRIC DEPARTMENT,TN,371330009,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116435,2017-11-05T20:29:10.060320+00:00,81011.E20630,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,100.81,2008-09-26T00:00:00,HELIUM,OTHER,,,,,ORG,ORGANIZATION,,,369564,F3,28992573899,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,HELIUM,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573899,MURFREESBORO,,,AIR GAS,TN,37129,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116443,2017-11-05T20:29:10.060320+00:00,81011.E20631,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,250.0,2008-09-27T00:00:00,DONATION,OTHER,,,G2008,,IND,INDIVIDUAL,GENERAL,2008,369564,F3,28992573912,21,Other Disbursements,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573912,GAINESBORO,,,"DEMOCRATIC PARTY, JACKSON COUNTY",TN,38562,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116480,2017-11-05T20:29:10.060320+00:00,81011.E20649,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,250.0,2008-09-27T00:00:00,DONATION,OTHER,,,G2008,,IND,INDIVIDUAL,GENERAL,2008,369564,F3,28992573913,21,Other Disbursements,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573913,LEBANON,,,"DEMOCRATIC PARTY, WILSON CO.",TN,37088,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116483,2017-11-05T20:29:10.060320+00:00,81011.E20648,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,148.15,2008-09-29T00:00:00,RECEPTION EXPENSE,MATERIALS,,,,,IND,INDIVIDUAL,,,389125,F3,28934562713,17,Operating Expenditures,4120420081101761761,2017-11-05T20:29:10.060320+00:00,X,,MEMO: RECEPTION EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28934562713,WASHINGTON,,,"RESTAURANT, TABARD INN",DC,20036,,30G,2008,SB,ITEMIZED DISBURSEMENTS,,4010620091103634938,2017-11-05T20:29:10.060320+00:00,81028.E20759,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,407.2,2008-09-30T00:00:00,WAGES,OTHER,,,,,IND,INDIVIDUAL,,,369564,F3,28992573870,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,WAGES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573870,LA VERGNE,,,"ALEXANDER, AMANDA",TN,37086,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116354,2017-11-05T20:29:10.060320+00:00,81011.E20661,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,70.99,2008-09-30T00:00:00,CABLE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,369564,F3,28992573871,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,CABLE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573871,NASHVILLE,,,COMCAST CABLE TV,TN,37204,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116359,2017-11-05T20:29:10.060320+00:00,81011.E20670,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,15000.0,2008-09-30T00:00:00,MEDIA CONSULTING,ADVERTISING,,,,,ORG,ORGANIZATION,,,369564,F3,28992573895,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,MEDIA CONSULTING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573895,NASHVILLE,,,"FLETCHER, ROWLEY, CHAO CONSULTING",TN,37203,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116429,2017-11-05T20:29:10.060320+00:00,81015.E20681,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,15755.41,2008-09-30T00:00:00,MEDIA CONSULTING,ADVERTISING,,,,,ORG,ORGANIZATION,,,369564,F3,28992573895,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,MEDIA CONSULTING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573895,NASHVILLE,,,"FLETCHER, ROWLEY, CHAO CONSULTING",TN,37203,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116430,2017-11-05T20:29:10.060320+00:00,81014.E20676,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,83.5,2008-09-30T00:00:00,WAGES,OTHER,,,,,IND,INDIVIDUAL,,,369564,F3,28992573900,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,WAGES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573900,LA VERGNE,,,"GREENE, NATHANIEL",TN,37086,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116444,2017-11-05T20:29:10.060320+00:00,81011.E20668,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,302.45,2008-09-30T00:00:00,WAGES,OTHER,,,,,IND,INDIVIDUAL,,,369564,F3,28992573903,17,Operating Expenditures,4101520081097465578,2017-11-05T20:29:10.060320+00:00,,,WAGES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28992573903,MURFREESBORO,,,"KELMA, ANNA",TN,37130,,Q3,2008,SB,ITEMIZED DISBURSEMENTS,,4102020081098116453,2017-11-05T20:29:10.060320+00:00,81011.E20667,2008,
