amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082416,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103262,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082416,MORGANVILLE,,,"LEBOWITZ, MARVIN",NJ,07751,,YE,2003,SB,,,1070820110008569259,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082416,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103263,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082416,PENSACOLA,,,"LEVIN, ALLEN R",FL,32503,,YE,2003,SB,,,1070820110008569260,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,250.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082417,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103264,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082417,WASHINGTON,,,"LEVY, MICHAEL B ESQ",DC,20003,,YE,2003,SB,,,1070820110008569261,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,2000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082417,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103265,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082417,ARLINGTON,,,"LEWIS, RITA M",VA,22213,,YE,2003,SB,,,1070820110008569262,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082417,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103266,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082417,LOS ANGELES,,,"LIEBERFARB, WARREN",CA,90049,,YE,2003,SB,,,1070820110008569263,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082418,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103267,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082418,BETHESDA,,,"LIPMAN, ANDREW D",MD,20817,,YE,2003,SB,,,1070820110008569264,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082418,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103268,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082418,VIENNA,,,"LONG, CHRISTOPHER T",VA,22182,,YE,2003,SB,,,1070820110008569265,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082418,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103269,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082418,ATLANTA,,,"LORD, THOMAS M",GA,30328,,YE,2003,SB,,,1070820110008569266,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,750.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082419,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103270,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082419,WASHINGTON,,,"LU, PETER",DC,20016,,YE,2003,SB,,,1070820110008569267,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082419,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103271,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082419,NEW YORK,,,"MANDELBAUM, ANN",NY,10028,,YE,2003,SB,,,1070820110008569268,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082419,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103272,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082419,NEW YORK,,,"MANDELBAUM, FRANK",NY,10028,,YE,2003,SB,,,1070820110008569269,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082420,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103273,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082420,AUSTIN,,,"MANSOUR, JAMES",TX,78748,,YE,2003,SB,,,1070820110008569270,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082420,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103274,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082420,AUSTIN,,,"MANSOUR, SARAH",TX,78746,,YE,2003,SB,,,1070820110008569271,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082420,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103275,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082420,KIRKLAND,,,"MCCAW, CRAIG",WA,98083,,YE,2003,SB,,,1070820110008569272,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082421,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103276,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082421,PROVIDENCE,,,"MCCONNELL, JOHN J ESQ",RI,02906,,YE,2003,SB,,,1070820110008569273,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082421,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103277,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082421,HUNTSVILLE,,,"MCDANIEL, HENRI B",AL,35801,,YE,2003,SB,,,1070820110008569274,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082421,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103278,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082421,ANNAPOLIS,,,"MCREYNOLDS, LYNN",MD,21403,,YE,2003,SB,,,1070820110008569275,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,750.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082422,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103279,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082422,GREENVILLE,,,"MICALI, JAMES M",SC,29605,,YE,2003,SB,,,1070820110008569276,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082422,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103280,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082422,ANNAPOLIS,,,"MINGO, BRET L",MD,21401,,YE,2003,SB,,,1070820110008569277,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082422,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103281,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082422,WASHINGTON,,,"MOORE, TIMOTHY",DC,20009,,YE,2003,SB,,,1070820110008569278,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082423,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103282,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082423,HUNTSVILLE,,,"MORGAN, TIMOTHY D",AL,35803,,YE,2003,SB,,,1070820110008569279,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,500.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082423,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103283,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082423,MANHATTAN BEACH,,,"MORTON, JAMES",CA,90266,,YE,2003,SB,,,1070820110008569280,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,250.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082423,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103284,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082423,COLUMBIA,,,"MULLIS, J",SC,29223,,YE,2003,SB,,,1070820110008569281,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082424,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103285,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082424,NORTH EASTON,,,"NAUMES, ROBERT T ESQ",MA,02356,,YE,2003,SB,,,1070820110008569282,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082424,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103286,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082424,FLORENCE,,,"NORWOOD, TIMOTHY",SC,29506,,YE,2003,SB,,,1070820110008569283,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,250.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082424,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103287,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082424,WASHINGTON,,,"OLENDER, JACK",DC,20037,,YE,2003,SB,,,1070820110008569284,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082425,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103288,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082425,MADISON,,,"OLIVE, DENNIS L",AL,35758,,YE,2003,SB,,,1070820110008569285,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082425,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103289,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082425,ARLINGTON,,,"PALMER, STEVEN O",VA,22207,,YE,2003,SB,,,1070820110008569286,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082425,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103290,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082425,SOUTHLAKE,,,"PARELLA, ANTHONY J",TX,76092,,YE,2003,SB,,,1070820110008569287,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082426,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103291,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082426,NEW YORK,,,"PARZICK, JOSEPH E",NY,10025,,YE,2003,SB,,,1070820110008569288,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082426,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103292,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082426,CLEARWATER,,,"PAXSON, LOWELL",FL,34616,,YE,2003,SB,,,1070820110008569289,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082426,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103293,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082426,CLEARWATER,,,"PAXSON, MARIA",FL,34616,,YE,2003,SB,,,1070820110008569290,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082427,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103294,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082427,CHICAGO,,,"PERRY, JAMES N",IL,60657,,YE,2003,SB,,,1070820110008569291,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082427,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103295,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082427,NEW YORK,,,"POUNIAN, STEVEN R ESQ",NY,10017,,YE,2003,SB,,,1070820110008569292,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,500.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082427,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103296,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082427,BETHESDA,,,"QUALE, JOHN C ESQ",MD,20817,,YE,2003,SB,,,1070820110008569293,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,500.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082428,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103297,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082428,ALEXANDRIA,,,"QUELLO, JAMES H",VA,22304,,YE,2003,SB,,,1070820110008569294,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082428,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103298,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082428,HUNTSVILLE,,,"RABY, STEPHEN W",AL,35801,,YE,2003,SB,,,1070820110008569295,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082428,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103299,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082428,WACO,,,"RAPOPORT, AUDRE",TX,76710,,YE,2003,SB,,,1070820110008569296,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082429,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103300,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082429,WACO,,,"RAPOPORT, BERNARD",TX,76797,,YE,2003,SB,,,1070820110008569297,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082429,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103301,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082429,WILLIAMSBURG,,,"RAPOPORT, PATRICIA",VA,23188,,YE,2003,SB,,,1070820110008569298,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082429,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103302,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082429,WILLIAMSBURG,,,"RAPOPORT, RONALD",VA,23188,,YE,2003,SB,,,1070820110008569299,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082430,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103304,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082430,PONTE VEDRA BEACH,,,"RHODES, FREDERICK",FL,32082,,YE,2003,SB,,,1070820110008569301,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082430,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103305,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082430,ROCKVILLE,,,"ROMANI, ROMANO",MD,20852,,YE,2003,SB,,,1070820110008569302,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,200.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082431,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103306,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082431,CASTLE ROCK,,,"ROULEAU, MICHAEL A",CO,80104,,YE,2003,SB,,,1070820110008569303,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082431,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103307,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082431,MCLEAN,,,"ROUVELAS, EMANUEL",VA,22101,,YE,2003,SB,,,1070820110008569304,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082431,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103308,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082431,NEW YORK,,,"RYAN, J BRENDAN",NY,10021,,YE,2003,SB,,,1070820110008569305,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082432,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103309,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082432,SANTA MONICA,,,"SAGANSKY, JEFFREY",CA,90402,,YE,2003,SB,,,1070820110008569306,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082432,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103310,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082432,WASHINGTON,,,"SARVIS, AUBREY",DC,20007,,YE,2003,SB,,,1070820110008569307,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,1000.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082432,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103311,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082432,JOHNSTOWN,,,"SAWYER, MARK A",PA,15904,,YE,2003,SB,,,1070820110008569308,2017-11-05T20:29:10.060320+00:00,,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2004,250.0,2003-11-05T00:00:00,,REFUNDS,22Y,CONTRIBUTION REF TO INDIVIDUAL,,,,,,,,F3,24020082433,,,1021420050000220724,2017-11-05T20:29:10.060320+00:00,,,,False,,2022520041036103312,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24020082433,WASHINGTON,,,"SCHULKEN, CHAD C",DC,20003,,YE,2003,SB,,,1070820110008569309,2017-11-05T20:29:10.060320+00:00,,2004,
