amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,,,,,,,,,,,,,,,,C00265157,,,,,,,2006,1000.0,2006-12-12T00:00:00,CONTRABUTION,OTHER,,,,,ORG,ORGANIZATION,,,268728,F3,27940044629,21,Other Disbursements,4011220071074330948,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27940044629,WASHINGTON,,,HERITAGE FOUNDATION,DC,20002,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4011620071074382981,2017-11-05T20:29:10.060320+00:00,SB21.4227,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00265157,,,,,,,2006,1000.0,2006-12-18T00:00:00,CONTRABUTION,OTHER,,,,,ORG,ORGANIZATION,,,268728,F3,27940044630,21,Other Disbursements,4011220071074330948,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27940044630,HILLSDALE,,,HILLSDALE COLLEGE,MI,49242,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4011620071074382982,2017-11-05T20:29:10.060320+00:00,SB21.4228,2006,
N,NO CHANGE,,,,SPENCER SENATOR,S4MI00165,ABRAHAM,,"ABRAHAM, SPENCER SENATOR",S,SENATE,00,MI,MICHIGAN,,,,,,C00265157,,,,,,,2000,1000.0,1999-06-04T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,99034621977,,,3040720021023391352,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?99034621977,SOUTHFIELD,"{'cycles': [1998, 2002, 2000, 2004, 1996], 'street_2': None, 'state': 'MI', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'SOUTHFIELD', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'ABRAHAM SENATE 2000', 'cycle': 2000, 'street_1': '26555 EVERGREEN ROAD SUITE 1220', 'candidate_ids': ['S4MI00165'], 'treasurer_name': 'MARK C LARSON', 'committee_id': 'C00303354', 'state_full': 'Michigan', 'zip': '48076', 'designation': 'P'}",C00303354,ABRAHAM SENATE 2000,MI,48076,,Q2,1999,SB,ITEMIZED DISBURSEMENTS,,3062020110012488830,2017-11-05T20:29:10.060320+00:00,,2000,C00303354
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00265157,,,,,,,2000,15000.0,1999-10-11T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,20035032077,,,3040720021023394908,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20035032077,WASHINGTON,"{'cycles': [1978, 1988, 1976, 2004, 1998, 1990, 1980, 2000, 1984, 1986, 1992, 1996, 1994, 1982, 2002], 'street_2': '.', 'state': 'DC', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'WASHINGTON', 'committee_type': 'Y', 'organization_type_full': None, 'committee_type_full': 'Party - Qualified', 'designation_full': 'Unauthorized', 'name': 'NATIONAL REPUBLICAN CONGRESSIONAL COMMITTEE CONTRIBUTIONS', 'cycle': 2000, 'street_1': '320 FIRST STREET SE', 'candidate_ids': [], 'treasurer_name': 'DONNA M ANDERSON', 'committee_id': 'C00002931', 'state_full': 'District Of Columbia', 'zip': '20003', 'designation': 'U'}",C00002931,NATIONAL REPUBLICAN CONGRESSIONAL COMMITTEE CONTRIBUTIONS,DC,20003,,YE,1999,SB,ITEMIZED DISBURSEMENTS,,3062020110012315718,2017-11-05T20:29:10.060320+00:00,,2000,C00002931
N,NO CHANGE,,,,CHARLES W,H0MI01070,YOB,,"YOB, CHARLES W",H,HOUSE,01,MI,MICHIGAN,,,,,,C00265157,,,,,,,2000,1000.0,2000-01-19T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,20035441219,,,3040720021023392701,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20035441219,EAST JORDAN,"{'cycles': [2002, 2000], 'street_2': None, 'state': 'MI', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'EAST JORDAN', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'YOB 2000 (Y2K)', 'cycle': 2000, 'street_1': '1016 LALONDE', 'candidate_ids': ['H0MI01070'], 'treasurer_name': 'KEITH CHARTERS', 'committee_id': 'C00353722', 'state_full': 'Michigan', 'zip': '49727', 'designation': 'P'}",C00353722,YOB 2000 (Y2K),MI,49727,,Q1,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110012556929,2017-11-05T20:29:10.060320+00:00,,2000,C00353722
N,NO CHANGE,,,,TOM,S2CA00351,CAMPBELL,,"CAMPBELL, TOM",S,SENATE,00,CA,CALIFORNIA ,,,,,,C00265157,,,,,,,2000,1000.0,2000-03-08T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,20035441219,,,3040720021023392701,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20035441219,REDWOOD CITY,"{'cycles': [2006, 2004, 2008, 2002, 2000], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'REDWOOD CITY', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'CAMPBELL FOR SENATE', 'cycle': 2000, 'street_1': '672 OAK PARK WAY', 'candidate_ids': ['S2CA00351'], 'treasurer_name': 'CHARLES P ZAHL', 'committee_id': 'C00350942', 'state_full': 'California', 'zip': '94062', 'designation': 'P'}",C00350942,CAMPBELL FOR SENATE,CA,94062,,Q1,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110012462274,2017-11-05T20:29:10.060320+00:00,,2000,C00350942
N,NO CHANGE,,,,SUE W,H4NY19073,KELLY,,"KELLY, SUE W",H,HOUSE,19,NY,NEW YORK,,,,,,C00265157,,,,,,,2000,1000.0,2000-03-08T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,20035441219,,,3040720021023392701,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20035441219,SCARSDALE,"{'cycles': [2006, 2000, 2004, 1994, 2008, 1996, 1998, 2002], 'street_2': None, 'state': 'NY', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'SCARSDALE', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'SUE KELLY FOR CONGRESS', 'cycle': 2000, 'street_1': '700 WHITE PLAINS ROAD SUITE 301', 'candidate_ids': ['H4NY19073'], 'treasurer_name': 'GEORGE SANOSSIAN CPA', 'committee_id': 'C00294900', 'state_full': 'New York', 'zip': '10583', 'designation': 'P'}",C00294900,SUE KELLY FOR CONGRESS,NY,10583,,Q1,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110012491499,2017-11-05T20:29:10.060320+00:00,,2000,C00294900
N,NO CHANGE,,,,PETER,H2MI02066,HOEKSTRA,,"HOEKSTRA, PETER",H,HOUSE,02,MI,MICHIGAN,,,,,,C00265157,,,,,,,2000,999.0,2000-05-16T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,20035722174,,,3040720021023398101,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20035722174,HOLLAND,"{'cycles': [2010, 2012, 1992, 2008, 2000, 2004, 1994, 1998, 2006, 1996, 2002], 'street_2': None, 'state': 'MI', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'HOLLAND', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'HOEKSTRA FOR CONGRESS', 'cycle': 2000, 'street_1': '1454 CIMARRON DR', 'candidate_ids': ['H2MI02066'], 'treasurer_name': 'JESSICA HOEKSTRA', 'committee_id': 'C00270249', 'state_full': 'Michigan', 'zip': '49423', 'designation': 'P'}",C00270249,HOEKSTRA FOR CONGRESS,MI,49423,,Q2,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110012489114,2017-11-05T20:29:10.060320+00:00,,2000,C00270249
N,NO CHANGE,,,,MICHAEL J,H0MI08042,ROGERS,,"ROGERS, MICHAEL J",H,HOUSE,08,MI,MICHIGAN,,,,,,C00265157,,,,,,,2000,40.0,2000-09-15T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,20036291909,,,3040720021023401336,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?20036291909,BRIGHTON,"{'cycles': [2012, 2002, 2014, 2018, 2004, 2010, 2008, 2006, 2000, 2016], 'street_2': None, 'state': 'MI', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'BRIGHTON', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'ROGERS FOR CONGRESS', 'cycle': 2000, 'street_1': 'PO BOX 581', 'candidate_ids': ['H0MI08042'], 'treasurer_name': 'TERESA ANN REID', 'committee_id': 'C00343863', 'state_full': 'Michigan', 'zip': '48116', 'designation': 'P'}",C00343863,ROGERS FOR CONGRESS,MI,48116,,Q3,2000,SB,ITEMIZED DISBURSEMENTS,,3062020110012533978,2017-11-05T20:29:10.060320+00:00,,2000,C00343863
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,371.26,2003-01-03T00:00:00,"MILEAGE, SUPPLIES EXPENSES",MATERIALS,,,,,IND,INDIVIDUAL,,,94425,F3,23991812426,17,Operating Expenditures,4082620031034796756,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812426,OKEMOS,,,"DOUGLASS, MARY M.  ",MI,48864,,Q1,2003,SB,ITEMIZED DISBURSEMENTS,,4090920031034975793,2017-11-05T20:29:10.060320+00:00,SB17.7177,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,96.46,2003-01-03T00:00:00,BANKCARD FEES,OTHER,,,,,ORG,ORGANIZATION,,,94425,F3,23991812429,21,Other Disbursements,4082620031034796756,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812429,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2003,SB,ITEMIZED DISBURSEMENTS,,4090920031034975798,2017-11-05T20:29:10.060320+00:00,SB21.7174,2004,C00265157
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,113.0,2003-01-13T00:00:00,PAYROLL TAXES,OTHER,,,,,ORG,ORGANIZATION,,,94425,F3,23991812426,17,Operating Expenditures,4082620031034796756,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812426,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2003,SB,ITEMIZED DISBURSEMENTS,,4090920031034975792,2017-11-05T20:29:10.060320+00:00,SB17.7196,2004,
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,209.1,2003-01-13T00:00:00,PAYROLL TAXES,OTHER,,,,,ORG,ORGANIZATION,,,94425,F3,23991812428,17,Operating Expenditures,4082620031034796756,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812428,LANSING,,,STATE OF MICHIGAN,MI,48922,,Q1,2003,SB,ITEMIZED DISBURSEMENTS,,4090920031034975797,2017-11-05T20:29:10.060320+00:00,SB17.7201,2004,
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,4.28,2003-01-14T00:00:00,MAINTENANCE FEE,OTHER,,,,,ORG,ORGANIZATION,,,94425,F3,23991812429,21,Other Disbursements,4082620031034796756,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812429,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2003,SB,ITEMIZED DISBURSEMENTS,,4090920031034975799,2017-11-05T20:29:10.060320+00:00,SB21.7175,2004,
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,907.5,2003-01-17T00:00:00,STATIONERY,OTHER,,,,,ORG,ORGANIZATION,,,94425,F3,23991812426,17,Operating Expenditures,4082620031034796756,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812426,JACKSON,,,AMERICAN OFFICE SOLUTIONS,MI,49201,,Q1,2003,SB,ITEMIZED DISBURSEMENTS,,4090920031034975791,2017-11-05T20:29:10.060320+00:00,SB17.7171,2004,
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2003-02-04T00:00:00,BANKCARD FEES,OTHER,,,,,ORG,ORGANIZATION,,,94425,F3,23991812429,21,Other Disbursements,4082620031034796756,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812429,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2003,SB,ITEMIZED DISBURSEMENTS,,4090920031034975800,2017-11-05T20:29:10.060320+00:00,SB21.7205,2004,
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,002,Travel Expenses,,C00265157,,,,,,,2004,536.44,2003-02-10T00:00:00,MILEAGE,OTHER,,,,,IND,INDIVIDUAL,,,94425,F3,23991812427,17,Operating Expenditures,4082620031034796756,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812427,EAST LANSING,,,"KOVACIC, NICHOLAS  ",MI,48825,,Q1,2003,SB,ITEMIZED DISBURSEMENTS,,4090920031034975794,2017-11-05T20:29:10.060320+00:00,SB17.7213,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,004,Advertising Expenses ,,C00265157,,,,,,,2004,1558.24,2003-02-10T00:00:00,ADVERTISING PRINTING,ADVERTISING,,,,,ORG,ORGANIZATION,,,94425,F3,23991812427,17,Operating Expenditures,4082620031034796756,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812427,LANSING,,,"PRESORT SERVICES, INC.",MI,489094096,,Q1,2003,SB,ITEMIZED DISBURSEMENTS,,4090920031034975795,2017-11-05T20:29:10.060320+00:00,SB17.7214,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,004,Advertising Expenses ,,C00265157,,,,,,,2004,979.55,2003-02-14T00:00:00,ADVERTISING PRINTING,ADVERTISING,,,,,ORG,ORGANIZATION,,,94425,F3,23991812427,17,Operating Expenditures,4082620031034796756,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812427,LANSING,,,"PRESORT SERVICES, INC.",MI,489094096,,Q1,2003,SB,ITEMIZED DISBURSEMENTS,,4090920031034975796,2017-11-05T20:29:10.060320+00:00,SB17.7215,2004,C00265157
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,5.02,2003-02-18T00:00:00,MAINTENANCE FEE,OTHER,,,,,ORG,ORGANIZATION,,,94425,F3,23991812430,21,Other Disbursements,4082620031034796756,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812430,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2003,SB,ITEMIZED DISBURSEMENTS,,4090920031034975801,2017-11-05T20:29:10.060320+00:00,SB21.7206,2004,
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,195.0,2003-02-26T00:00:00,MERCHANT ADJUSTMENT PER BANK,OTHER,,,,,ORG,ORGANIZATION,,,94425,F3,23991812430,21,Other Disbursements,4082620031034796756,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812430,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2003,SB,ITEMIZED DISBURSEMENTS,,4090920031034975802,2017-11-05T20:29:10.060320+00:00,SB21.7207,2004,
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2003-03-04T00:00:00,BANKCARD FEES,OTHER,,,,,ORG,ORGANIZATION,,,94425,F3,23991812430,21,Other Disbursements,4082620031034796756,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812430,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2003,SB,ITEMIZED DISBURSEMENTS,,4090920031034975803,2017-11-05T20:29:10.060320+00:00,SB21.7218,2004,
N,NO CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,7.26,2003-03-17T00:00:00,MAINTENANCE FEE,OTHER,,,,,ORG,ORGANIZATION,,,94425,F3,23991812431,21,Other Disbursements,4082620031034796756,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812431,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2003,SB,ITEMIZED DISBURSEMENTS,,4090920031034975804,2017-11-05T20:29:10.060320+00:00,SB21.7219,2004,
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2003-04-02T00:00:00,ACH DEBIT BANK CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,94429,F3,23991812455,21,Other Disbursements,4082620031034796757,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812455,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2003,SB,ITEMIZED DISBURSEMENTS,,4091720031035192189,2017-11-05T20:29:10.060320+00:00,SB21.7253,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,6.36,2003-04-14T00:00:00,BANK MAINTENANCE CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,94429,F3,23991812455,21,Other Disbursements,4082620031034796757,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812455,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2003,SB,ITEMIZED DISBURSEMENTS,,4091720031035192190,2017-11-05T20:29:10.060320+00:00,SB21.7254,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,004,Advertising Expenses ,,C00265157,,,,,,,2004,230.0,2003-04-22T00:00:00,AD FOR LINCOLN DAY PROGRAM,OTHER,,,,,COM,OTHER COMMITTEE,,,94429,F3,23991812453,17,Operating Expenditures,4082620031034796757,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812453,BATTLE CREEK,,,CALHOUN COUNTY GOP,MI,49015,,Q2,2003,SB,ITEMIZED DISBURSEMENTS,,4091720031035192185,2017-11-05T20:29:10.060320+00:00,SB17.7226,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,003,Solicitation and Fundraising Expenses ,,C00265157,,,,,,,2004,100.0,2003-04-29T00:00:00,WASHTENAW CTY LINCOLN DAY BANQUET TKTS,OTHER,,,,,IND,INDIVIDUAL,,,94429,F3,23991812453,17,Operating Expenditures,4082620031034796757,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812453,JACKSON,,,"SHARKEY, ED  ",MI,49201,,Q2,2003,SB,ITEMIZED DISBURSEMENTS,,4091720031035192187,2017-11-05T20:29:10.060320+00:00,SB17.7227,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2003-05-02T00:00:00,ACH DEBIT BANK CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,94429,F3,23991812455,21,Other Disbursements,4082620031034796757,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812455,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2003,SB,ITEMIZED DISBURSEMENTS,,4091720031035192191,2017-11-05T20:29:10.060320+00:00,SB21.7256,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,7.77,2003-05-13T00:00:00,BANK MAINTENANCE CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,94429,F3,23991812456,21,Other Disbursements,4082620031034796757,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812456,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2003,SB,ITEMIZED DISBURSEMENTS,,4091720031035192192,2017-11-05T20:29:10.060320+00:00,SB21.7257,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,333.0,2003-05-28T00:00:00,REIMBURSEMENT FOR POSTAGE,ADMINISTRATIVE,,,,,IND,INDIVIDUAL,,,94429,F3,23991812454,17,Operating Expenditures,4082620031034796757,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812454,CONCORD,,,"SMITH, PRISCILLA  ",MI,49237,,Q2,2003,SB,ITEMIZED DISBURSEMENTS,,4091720031035192188,2017-11-05T20:29:10.060320+00:00,SB17.7251,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2003-06-02T00:00:00,ACH DEBIT BANK CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,94429,F3,23991812456,21,Other Disbursements,4082620031034796757,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812456,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2003,SB,ITEMIZED DISBURSEMENTS,,4091720031035192193,2017-11-05T20:29:10.060320+00:00,SB21.7261,2004,C00265157
C,CHANGE,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,5.22,2003-06-16T00:00:00,BANK MAINTENANCE CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,94429,F3,23991812456,21,Other Disbursements,4082620031034796757,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23991812456,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2003,SB,ITEMIZED DISBURSEMENTS,,4091720031035192194,2017-11-05T20:29:10.060320+00:00,SB21.7262,2004,C00265157
